mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11155209,-1.239072,-78.6289475,-103,1679776727021,3.8,0.82721347,13.655065,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2389107,-78.6287621,-102,1679776731529,4.5,1.1895354,18.497831,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2388361,-78.6286938,-105,1679776745055,4.5,0.4598643,1.1353829,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2388054,-78.6286076,-107,1679776758581,4.6,0.11625588,18.73404,LTE,0,,20700,470,,,
740,2,20700,11155209,-1.2386675,-78.6285174,-108,1679776767597,6.0,0.5340753,21.962738,LTE,0,,20700,470,,,
740,2,20700,11388163,-1.238596,-78.6284769,-96,1679776772106,6.0,0.8275205,23.27778,LTE,0,,20700,82,,,
740,2,20700,11381762,-1.2384862,-78.6283977,-110,1679776781123,6.5,0.9640062,28.914639,LTE,0,,20700,43,,,
740,2,20700,11388163,-1.238437,-78.6283269,-104,1679776794648,4.3,0.1694198,14.455784,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2383418,-78.6282046,-102,1679776803664,4.4,0.7373737,55.949978,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2382099,-78.6281152,-109,1679776812781,6.1,0.9668679,46.76794,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2381668,-78.6280961,-105,1679776817290,5.6,0.76524556,42.875935,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2379179,-78.6279073,-104,1679776840033,6.1,1.095632,34.741753,LTE,0,,20700,44,,,
740,2,20700,11381762,-1.2378674,-78.6278094,-101,1679776849050,5.7,0.93383414,47.921413,LTE,0,,20700,43,,,
740,2,20700,11381763,-1.2378145,-78.6276909,-107,1679776858067,6.7,1.0170852,58.004948,LTE,0,,20700,44,,,
740,2,20700,11381762,-1.2377694,-78.6276684,-100,1679776862574,6.6,0.9547268,53.332012,LTE,0,,20700,43,,,
740,2,20700,11381763,-1.2377271,-78.6276527,-98,1679776867084,6.1,0.70648533,36.306526,LTE,0,,20700,44,,,
740,2,20700,11381762,-1.2376951,-78.6276323,-98,1679776871592,5.6,0.5343868,10.768061,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2376094,-78.6275362,-96,1679776889626,4.7,0.31378722,23.667631,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2375552,-78.6274639,-91,1679776894134,4.5,0.6782542,35.73471,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2374225,-78.6273555,-91,1679776903651,5.0,1.1151408,24.872892,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2373576,-78.6273069,-92,1679776908161,5.4,1.1511133,14.173742,LTE,0,,20700,44,,,
740,2,20700,11381762,-1.2373003,-78.6272126,-96,1679776917377,5.1,0.7165054,88.656815,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2372174,-78.6271295,-85,1679776935411,5.1,0.1463557,88.37012,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2371429,-78.6269966,-87,1679776940020,12.0,0.019299084,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2370735,-78.6269022,-91,1679776949038,9.6,0.44778126,39.711597,LTE,0,,20700,43,,,
740,2,20700,11381763,-1.2370475,-78.626827,-81,1679776953546,8.6,0.5781575,63.76303,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2369846,-78.6267315,-89,1679776958154,7.5,0.95200443,65.86646,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2369312,-78.6267131,-91,1679776962663,7.3,1.0470057,54.248314,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2368403,-78.6266565,-89,1679776976187,5.4,0.64259803,28.6154,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2367476,-78.6265875,-92,1679776985204,6.0,0.93875337,51.58755,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2366368,-78.6265117,-87,1679776994221,5.6,1.020159,39.826603,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.236541,-78.6264162,-64,1679777003238,5.6,1.0782534,46.055737,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2364741,-78.6263221,-93,1679777012255,5.9,1.0206188,48.950974,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2363812,-78.6262748,-82,1679777030389,5.0,0.06660349,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2362534,-78.6261531,-80,1679777034898,4.7,0.6872676,25.756596,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2361405,-78.6260716,-84,1679777043914,4.2,1.050563,26.368729,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2359936,-78.6259063,-87,1679777062049,10.5,0.6425959,43.074093,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2359305,-78.625832,-86,1679777071166,6.0,0.43134478,34.19937,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2358562,-78.6257544,-82,1679777080182,5.7,0.60773563,42.519,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2357905,-78.625649,-92,1679777098217,4.8,0.095762126,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2357549,-78.6255396,-93,1679777102774,6.1,0.48019135,62.552162,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2356811,-78.6253954,-91,1679777107333,8.1,0.4617074,25.647572,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2355953,-78.6252925,-96,1679777116351,6.1,0.5333214,43.574707,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2354672,-78.6252012,-96,1679777125368,6.3,0.97052187,43.41472,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2353622,-78.6251018,-97,1679777138892,5.2,0.8055146,38.946854,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2352853,-78.6249753,-97,1679777147910,5.0,1.1717792,53.04552,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2352286,-78.6248518,-96,1679777156927,3.7,1.3429073,60.542484,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2351374,-78.6247572,-97,1679777166043,4.0,1.4505488,54.408497,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2350584,-78.6246926,-97,1679777175060,3.6,1.184112,40.808083,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2349844,-78.6246338,-96,1679777184077,5.5,0.9123363,36.043858,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2349204,-78.6245494,-97,1679777193096,5.4,0.86647856,48.994408,LTE,0,,20700,43,,,
740,2,20700,11379459,-1.2350637,-78.6243002,-91,1679777246696,4.1,0.003942066,-2000.0,LTE,0,,20700,50,,,
740,2,20700,11381762,-1.235157,-78.6242833,-98,1679777255713,4.4,0.6685252,190.31795,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.235259,-78.6243499,-98,1679777273946,3.7,0.041102823,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.235345,-78.6244172,-98,1679777282963,4.1,0.4531662,248.8759,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2354706,-78.6244899,-101,1679777291981,5.4,0.58853847,202.27953,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2355633,-78.6246167,-99,1679777300998,6.6,0.876307,224.88135,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2356193,-78.624697,-102,1679777310014,5.8,0.59882855,234.18996,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2356806,-78.6247805,-99,1679777323539,3.9,0.07540423,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2357566,-78.6248417,-97,1679777328049,4.1,0.46489143,214.07158,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2358356,-78.6249129,-96,1679777337064,4.1,0.48689207,200.5015,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2358915,-78.6250032,-92,1679777350590,4.1,0.090050735,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.235955,-78.6250732,-89,1679777359607,3.7,0.09257507,-2000.0,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2360168,-78.625139,-89,1679777368624,5.5,0.20717762,269.1956,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2360929,-78.625234,-86,1679777373132,5.0,0.63312536,254.61377,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2362124,-78.6253475,-96,1679777382150,3.9,0.67615515,228.79356,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2362619,-78.6255184,-97,1679777391166,6.1,0.94799995,253.33305,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2362439,-78.6256294,-97,1679777400184,6.9,0.78310555,268.77594,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2363421,-78.6257516,-83,1679777409201,7.7,1.1176671,248.77298,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2365148,-78.6257428,-91,1679777418217,6.9,0.9016176,204.56229,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.236641,-78.6257649,-91,1679777431743,4.6,0.23567002,184.7245,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2367917,-78.6258614,-85,1679777440760,4.5,0.8988462,205.76926,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2368532,-78.6259292,-90,1679777445268,4.9,1.0124466,219.09492,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2369468,-78.6260218,-85,1679777454286,4.8,0.63848704,240.38306,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2370126,-78.6260913,-93,1679777463302,4.6,0.5213683,230.04926,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2370595,-78.6261847,-93,1679777467810,5.6,0.9268407,231.24123,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2370699,-78.6263002,-97,1679777476827,6.7,0.7797713,254.26889,LTE,0,,20700,43,,,
740,2,20700,11388163,-1.2371343,-78.6262753,-100,1679777490353,6.4,0.09445751,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2372387,-78.6263508,-90,1679777503879,4.9,0.09455969,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2373422,-78.6264519,-90,1679777512896,4.3,0.3711054,205.81468,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2374251,-78.6265582,-104,1679777521913,5.4,0.5387861,205.73561,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2375015,-78.6266638,-103,1679777526422,5.2,0.907849,219.07405,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2376206,-78.6267768,-102,1679777535439,5.1,0.96437645,231.51598,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2377232,-78.6268339,-94,1679777544455,5.5,0.66415066,223.02058,LTE,0,,20700,-1,,,
740,2,20700,11388163,-1.2378147,-78.6269116,-96,1679777553472,5.0,0.49988854,221.1956,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2378416,-78.6269496,-105,1679777557982,4.4,0.34475654,226.30151,LTE,0,,20700,44,,,
740,2,20700,11379201,-1.2378585,-78.6269761,-102,1679777562489,4.3,0.18727317,230.17883,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2379309,-78.6270526,-102,1679777571507,5.1,0.46404958,224.09972,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.237983,-78.6271426,-103,1679777580523,5.5,0.37526432,261.77808,LTE,0,,20700,30,,,
740,2,20700,11379201,-1.2388182,-78.6294165,-102,1679778008852,5.4,1.2541596,332.83017,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.2387235,-78.6293651,-98,1679778022477,4.9,0.94137084,32.95827,LTE,0,,20700,-1,,,
740,2,20700,11379201,-1.238637,-78.6292427,-108,1679778031492,4.9,1.1773332,49.948017,LTE,0,,20700,-1,,,
740,2,20700,11150345,-1.2385645,-78.6292301,-102,1679778040508,4.8,0.73837113,19.121294,LTE,0,,20700,197,,,
740,2,20700,11150345,-1.2384829,-78.6291636,-105,1679778049525,5.6,1.0697826,32.211697,LTE,0,,20700,197,,,
740,2,20700,11155209,-1.2384096,-78.6290246,-103,1679778058540,5.3,1.5926899,67.23265,LTE,0,,20700,470,,,
740,2,20700,11010568,-1.2383669,-78.6289999,-105,1679778063048,4.0,0.7465626,46.190178,LTE,0,,20700,445,,,
740,2,20700,11010568,-1.2382555,-78.6289462,-98,1679778081582,5.1,0.5639316,0.54479027,LTE,0,,20700,445,,,
740,2,20700,11010568,-1.2381685,-78.6288174,-102,1679778090598,4.6,0.810872,28.21447,LTE,0,,20700,-1,,,
740,2,20700,11010568,-1.2381043,-78.6287441,-100,1679778095105,4.1,1.0886745,33.244003,LTE,0,,20700,-1,,,
740,2,20700,11155209,-1.2380321,-78.6286322,-96,1679778104122,4.7,0.93609744,49.434303,LTE,0,,20700,470,,,
740,2,20700,11381763,-1.2379128,-78.6285514,-91,1679778113137,4.7,0.51924723,46.731316,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2377847,-78.6284408,-95,1679778117646,4.4,1.0651301,46.50509,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2376696,-78.6283951,-92,1679778126661,4.1,1.2182176,38.304005,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2375987,-78.6283014,-86,1679778140186,5.4,0.43036896,38.978966,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2375202,-78.6281833,-87,1679778149201,5.8,0.8987252,54.80059,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2373599,-78.6280552,-83,1679778158218,5.4,1.682045,28.211779,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2373136,-78.627954,-80,1679778167735,4.1,1.0325717,37.514175,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.237271,-78.6278234,-81,1679778176752,5.1,1.1357812,68.72743,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2372061,-78.6276785,-74,1679778185768,5.8,1.2811594,71.14152,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2371245,-78.6275736,-64,1679778194784,5.8,1.3094425,64.69008,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2369797,-78.6274793,-62,1679778203800,4.4,1.6091337,40.982803,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2367435,-78.6272845,-66,1679778221933,3.2,1.464062,46.612034,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2366404,-78.6271653,-78,1679778230948,3.8,1.6147755,45.0616,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.236485,-78.6270929,-80,1679778240065,3.8,1.7250123,31.334312,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2364388,-78.6269874,-84,1679778249182,3.7,1.4488997,63.0323,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2364073,-78.6268649,-87,1679778258197,3.8,1.3721341,78.51471,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2363145,-78.6267783,-80,1679778267213,6.3,1.3274071,68.79932,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2362273,-78.6267177,-92,1679778276229,4.9,1.3229485,39.39564,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2361117,-78.6266438,-87,1679778285246,3.9,1.351134,27.501894,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2360298,-78.6265371,-91,1679778294263,6.3,1.3405313,43.897465,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2359371,-78.626509,-89,1679778303278,8.4,1.0878909,38.173855,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2358203,-78.6264656,-88,1679778316803,5.7,0.8232972,26.117447,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2357738,-78.626352,-90,1679778325919,4.9,0.7296609,45.82041,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2357369,-78.6262526,-91,1679778334935,5.5,0.6033639,78.58723,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2356328,-78.6261758,-94,1679778348661,4.4,0.40482467,44.761856,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2354292,-78.6259959,-89,1679778366694,5.6,0.90216696,11.761406,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2333683,-78.6235467,-86,1679778732772,5.0,4.91865E-7,-2000.0,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2334024,-78.6236605,-86,1679778747012,5.4,1.0373181,263.13715,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2334834,-78.6237936,-84,1679778756126,5.5,1.3209883,250.57916,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2335844,-78.6238916,-85,1679778765143,3.7,1.4372015,239.3856,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2336612,-78.6239776,-86,1679778774159,3.7,1.1688994,224.14336,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2337466,-78.6240227,-85,1679778783174,5.2,1.0802622,206.66125,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2337949,-78.6240948,-91,1679778792291,5.4,0.79162925,241.6777,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2337871,-78.6242377,-90,1679778801306,5.2,1.3168911,277.69296,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.233803,-78.6243003,-87,1679778805815,5.1,1.3529111,274.53995,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2339705,-78.6244827,-88,1679778824547,4.8,1.4757433,235.56409,LTE,0,,20700,43,,,
740,2,20700,11381762,-1.2340495,-78.6245747,-85,1679778833564,4.6,1.3629938,230.58034,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2340933,-78.6246269,-83,1679778838071,5.4,1.4092414,233.0746,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2341556,-78.6247276,-87,1679778847087,3.7,1.4156967,238.9532,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2342119,-78.6248385,-85,1679778856103,4.7,1.3544477,240.57204,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2342668,-78.6249238,-76,1679778865119,6.0,1.2459327,241.12349,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2343038,-78.6250225,-82,1679778874136,5.8,1.214555,248.04306,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2343383,-78.6250825,-77,1679778878644,5.7,1.2965511,250.39503,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2344251,-78.6251742,-79,1679778887658,3.8,1.3970412,242.38159,LTE,0,,20700,43,,,
740,2,20700,11381761,-1.2344636,-78.6252342,-73,1679778892167,3.9,1.4082249,243.03294,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2345115,-78.6253478,-71,1679778901683,5.7,1.3404796,244.95961,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.234546,-78.6254573,-69,1679778910799,5.1,1.3302426,252.36711,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2346174,-78.6255356,-71,1679778919815,5.6,1.1910249,239.52927,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2347074,-78.6255901,-69,1679778928832,6.1,1.190587,223.93378,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2346862,-78.6257248,-75,1679778937847,3.7,1.2368515,262.92688,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2347938,-78.6257697,-86,1679778983801,2.1,0.23155315,309.98944,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2348398,-78.6258675,-80,1679778998231,7.9,1.2045288,250.61066,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2349007,-78.625981,-72,1679779007749,5.7,1.2660924,250.34485,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2350023,-78.6260628,-76,1679779016762,3.7,1.4032449,233.27357,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2350866,-78.6261396,-67,1679779025779,3.4,1.2711835,234.06961,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2351226,-78.6262279,-70,1679779034796,5.3,1.0903679,242.78998,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2351925,-78.6263013,-84,1679779048319,5.1,0.7042257,235.58656,LTE,0,,20700,42,,,
740,2,20700,11381762,-1.2352529,-78.6264061,-78,1679779057335,4.8,0.8819174,237.90628,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2353342,-78.6265392,-83,1679779066350,5.1,1.1720036,237.86586,LTE,0,,20700,44,,,
740,2,20700,11381762,-1.2353985,-78.6266351,-83,1679779075367,5.1,0.99752146,233.12744,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.235485,-78.6267374,-73,1679779088890,4.8,0.5803589,204.60176,LTE,0,,20700,-1,,,
740,2,20700,11381762,-1.2356117,-78.6268573,-76,1679779097905,4.5,1.1931587,220.90033,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2357432,-78.6269636,-70,1679779111430,3.3,1.3912936,225.83006,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2357784,-78.6270627,-81,1679779120445,4.4,0.9923793,235.98924,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.235849,-78.627182,-76,1679779129462,4.1,1.3543812,231.514,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2359185,-78.6272893,-82,1679779138478,3.3,1.3900216,228.92413,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360256,-78.6273981,-83,1679779147493,5.0,1.4143804,224.39351,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2360954,-78.6275131,-78,1679779156509,5.4,1.3055024,232.78915,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2361706,-78.6276007,-79,1679779165625,6.1,1.2310903,231.10252,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2362949,-78.6276829,-82,1679779174641,3.8,1.4814211,223.93176,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2363818,-78.6277687,-80,1679779183657,3.6,1.5324552,226.06383,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2364417,-78.6278669,-77,1679779192673,3.3,1.2832623,234.23886,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2365395,-78.6279813,-83,1679779206197,5.5,0.98823786,232.99927,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2365909,-78.6280921,-83,1679779215213,5.5,1.1136408,236.65643,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.236666,-78.6281913,-82,1679779228738,5.3,0.7214169,238.12074,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2367607,-78.628243,-78,1679779237754,5.4,0.49621007,194.47713,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2368374,-78.6283107,-81,1679779251278,4.5,0.5032883,222.11356,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.23696,-78.6284128,-85,1679779260293,5.2,0.9949237,219.16835,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2370304,-78.628493,-82,1679779269409,5.4,0.7913118,235.71512,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2371272,-78.6286063,-85,1679779278426,4.8,1.1450568,227.43332,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2371893,-78.6287165,-87,1679779287543,3.1,1.1870868,237.84067,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2373041,-78.6287989,-84,1679779296558,5.6,1.2310443,222.50732,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2374127,-78.6288655,-91,1679779305575,3.8,1.3294039,209.6768,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2374844,-78.6289529,-90,1679779314590,4.1,1.1991962,215.6147,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.237543,-78.6290448,-90,1679779323607,5.5,1.0120316,226.81126,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2376018,-78.6291493,-88,1679779337132,4.6,0.63168514,231.96997,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2376943,-78.6292707,-93,1679779346147,4.6,0.86548,231.55344,LTE,0,,20700,44,,,
740,2,20700,11381763,-1.2377977,-78.6293787,-89,1679779355163,5.2,1.1611983,228.11436,LTE,0,,20700,44,,,
740,2,20700,11386370,-1.243245,-78.632755,-96,1679779968625,84.0,6.593483E-17,-2000.0,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2431975,-78.6326518,-96,1679779977936,3.7,0.90732086,63.640038,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2431494,-78.632596,-103,1679779982443,3.0,1.2555431,48.114937,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2430608,-78.6325105,-103,1679779991459,4.9,1.2074074,52.24392,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2429632,-78.6324645,-102,1679780000976,5.3,1.0679076,35.19605,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2428773,-78.6324094,-95,1679780009993,4.8,0.9499076,34.890804,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2428098,-78.6323402,-84,1679780019008,6.5,1.1040515,52.314632,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2424784,-78.6321998,-89,1679780032632,3.7,2.58592,7.6688027,LTE,0,,20700,40,,,
740,2,20700,11382018,-1.2423557,-78.6321739,-90,1679780037140,3.6,2.9103274,14.365095,LTE,0,,20700,37,,,
740,2,20700,11382018,-1.2422375,-78.6321579,-91,1679780041647,3.6,2.850118,13.077365,LTE,0,,20700,37,,,
740,2,20700,11386370,-1.2421207,-78.6321358,-100,1679780046155,3.7,2.805586,20.224865,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2420056,-78.6321057,-100,1679780050663,3.8,2.856373,12.354035,LTE,0,,20700,40,,,
740,2,20700,11386370,-1.2418908,-78.6320504,-96,1679780055171,3.7,2.8309917,14.134656,LTE,0,,20700,40,,,
740,2,20700,11386369,-1.2417774,-78.6319763,-93,1679780059679,3.8,2.9424262,23.324383,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2416434,-78.6319214,-88,1679780064288,3.9,3.1123333,22.778505,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2415089,-78.6318691,-88,1679780068895,4.1,3.214207,23.15633,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2413817,-78.6318132,-88,1679780073403,4.1,3.2588851,23.187304,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2412773,-78.6317489,-88,1679780077911,4.3,3.2054026,28.823883,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2411778,-78.6316593,-87,1679780082419,3.6,3.1557183,32.872356,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2410552,-78.6316062,-87,1679780086928,3.6,3.2077565,31.248762,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2409537,-78.6315517,-86,1679780091435,4.0,3.204403,21.808773,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2408406,-78.6315354,-87,1679780095944,3.8,3.0853708,17.641428,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2407467,-78.6314642,-88,1679780100452,3.8,3.0242293,30.156805,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2406803,-78.6313691,-92,1679780104960,3.9,2.928152,56.173218,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2406125,-78.6312619,-97,1679780109467,4.1,2.9649518,53.95182,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2404922,-78.6311653,-83,1679780113974,3.8,3.040601,37.822952,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2403571,-78.631102,-82,1679780118482,3.7,3.1348546,31.352798,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2402556,-78.6310232,-80,1679780122991,3.9,3.135012,36.487595,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2401377,-78.6309658,-84,1679780127498,3.9,3.0732214,26.344152,LTE,0,,20700,-1,,,
