mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11386369,-1.2352328,-78.6273125,-87,1680115610519,2.2,6.365524,52.181355,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2349062,-78.6268511,-77,1680115620506,2.0,6.0297194,56.956226,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2347758,-78.6266045,-77,1680115625512,2.1,5.95513,62.68964,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2346165,-78.6263847,-72,1680115630535,2.2,5.455711,57.592857,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2344934,-78.6261628,-80,1680115635539,2.2,5.270626,61.124752,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2343796,-78.6259439,-87,1680115640535,2.1,5.5252347,58.49343,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2342506,-78.6257202,-81,1680115645532,2.1,5.5823746,59.00796,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2341101,-78.6255129,-86,1680115650535,2.1,5.5427957,57.08107,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2340061,-78.6253269,-81,1680115655508,2.1,4.22178,63.90029,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2339481,-78.6252087,-85,1680115660436,5.5,1.612569,63.11225,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2338449,-78.6251948,-95,1680115813530,1.7,2.3311556E-4,-2000.0,LTE,0,,20700,42,,,
