mcc,mnc,lac,cellid,lat,lon,signal,measured_at,rating,speed,direction,act,ta,psc,tac,pci,sid,nid,bid
740,2,20700,11382017,-1.2396608,-78.6308593,-101,1680199416083,4.1,3.791325,22.393024,LTE,0,,20700,36,,,
740,2,20700,11386369,-1.2393607,-78.6309677,-94,1680199421533,3.0,4.186566,2.0414536,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2390342,-78.6309195,-79,1680199426536,2.3,4.8841486,5.938163,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.238818,-78.6307673,-75,1680199431528,2.2,4.732568,38.806126,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2386614,-78.6306249,-70,1680199436513,2.3,4.453072,42.880745,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2385149,-78.6304936,-72,1680199441085,4.0,4.5506196,42.972645,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2383603,-78.6303757,-75,1680199445594,4.1,4.431826,42.281807,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2382323,-78.6302369,-89,1680199450103,4.4,4.319287,50.050884,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2380988,-78.6301806,-95,1680199454613,4.6,3.1472814,28.202156,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2380256,-78.6300803,-98,1680199459122,4.3,4.0210795,46.68675,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2378873,-78.6299367,-98,1680199464132,4.0,4.4494395,40.427624,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2377378,-78.6298351,-97,1680199468641,3.9,3.899078,41.864506,LTE,0,,20700,39,,,
740,2,20700,11386369,-1.2375543,-78.629674,-90,1680199473543,3.5,5.458769,40.15664,LTE,0,,20700,39,,,
740,2,20700,11381763,-1.2373493,-78.6295165,-95,1680199478517,2.0,4.952251,38.166294,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2371842,-78.6293953,-95,1680199483091,3.9,3.5653236,34.37134,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2370268,-78.6292732,-93,1680199487601,3.8,4.9792314,41.37899,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2368533,-78.6290819,-92,1680199492511,2.6,5.356216,48.93994,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2366995,-78.6289425,-95,1680199497065,3.0,2.6412234,177.31015,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2365523,-78.6287896,-95,1680199501575,3.9,4.892241,40.302876,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2363927,-78.6286635,-93,1680199506565,3.8,4.4928,36.881622,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2361867,-78.6284411,-94,1680199511516,2.6,6.6403413,51.80121,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.2359836,-78.6282105,-88,1680199516528,2.0,6.5084147,46.99886,LTE,0,,20700,-1,,,
740,2,20700,11381763,-1.235803,-78.627998,-85,1680199521529,1.9,5.91801,50.788845,LTE,0,,20700,-1,,,
740,2,20700,11386369,-1.2356578,-78.6277948,-88,1680199526531,2.1,5.3521705,52.778835,LTE,0,,20700,39,,,
740,2,20700,11381763,-1.2355143,-78.6275996,-88,1680199531522,2.1,5.22752,48.151062,LTE,0,,20700,44,,,
740,2,20700,11386369,-1.2353752,-78.6274195,-84,1680199536534,2.1,4.577615,49.240757,LTE,0,,20700,-1,,,
740,2,20700,11381761,-1.2352724,-78.6272536,-87,1680199541510,1.9,4.5716505,48.518806,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2351364,-78.6271182,-79,1680199546046,6.5,4.40463,47.2751,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2349468,-78.6268424,-69,1680199555065,3.6,4.0192866,44.604218,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.234865,-78.6266976,-77,1680199559574,3.5,4.1307964,63.852856,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2347621,-78.6265461,-71,1680199564184,3.5,4.7101,56.893524,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2346398,-78.6263849,-71,1680199569194,3.7,4.609063,59.192196,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2343363,-78.6259298,-85,1680199583323,4.0,3.6255374,50.527966,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.234257,-78.6257849,-86,1680199587833,3.7,3.907339,57.709896,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2341363,-78.625643,-86,1680199592342,3.8,4.250699,55.15396,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2340308,-78.6254936,-86,1680199596851,4.1,3.91812,55.465233,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2339812,-78.6254053,-77,1680199601361,3.8,1.6392322,74.5194,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2339205,-78.6252956,-89,1680199610379,3.7,1.0009985,56.752605,LTE,0,,20700,42,,,
740,2,20700,11381761,-1.2338213,-78.6252367,-93,1680199644450,3.9,0.0029521685,-2000.0,LTE,0,,20700,42,,,
